Part,Venue ID,Venue,Venue Latitude,Venue Longitude,Venue Category
251,4e36af6fe4cd9aba7cd0f890,ダンヨガ金山スタジオ,35.14275715832764,136.89786672592163,"[{'id': '4bf58dd8d48988d102941735', 'name': 'Yoga Studio', 'pluralName': 'Yoga Studios', 'shortName': 'Yoga Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gym_yogastudio_', 'suffix': '.png'}, 'primary': True}]"
251,4e4511b7fa76eeb2dacaeb9a,どんぐりひろば（古渡南部）,35.1427812,136.89906574,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
252,4da82fc243a12d0c264a5a78,正木公園,35.149221692161326,136.89797979362115,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
253,4b6efb0df964a5208ad42ce3,松原公園,35.15253150740641,136.89751944296685,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
254,4d9c188220b72d43ab9fa106,大須スケートリンク,35.157545154473794,136.89850408385578,"[{'id': '4bf58dd8d48988d168941735', 'name': 'Skating Rink', 'pluralName': 'Skating Rinks', 'shortName': 'Skating Rink', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/skatingrink_', 'suffix': '.png'}, 'primary': True}]"
254,4ba5b62df964a520981d39e3,名古屋スポーツセンター,35.15784627588626,136.89881347306527,"[{'id': '4bf58dd8d48988d175941735', 'name': 'Gym / Fitness Center', 'pluralName': 'Gyms or Fitness Centers', 'shortName': 'Gym / Fitness', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
255,5688a20f498e2901ba2e2cfd,西大須公園,35.15981005143054,136.89488685044483,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
256,4e5473a222710ebb5a8b17cf,仲ノ町公園,35.16411589581966,136.8957507442556,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
257,4b5e5afbf964a520048b29e3,下園公園,35.16961759218656,136.89541259285477,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
257,4e411264e4cd43246432ae8f,ベルリオ Verulio Athlete Club,35.17127652326513,136.89468251398546,"[{'id': '4bf58dd8d48988d176941735', 'name': 'Gym', 'pluralName': 'Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
257,58affeb1561ded3fc4dd9edc,TS3 PLAZA,35.16843,136.89781,"[{'id': '4bf58dd8d48988d164941735', 'name': 'Plaza', 'pluralName': 'Plazas', 'shortName': 'Plaza', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/plaza_', 'suffix': '.png'}, 'primary': True}]"
258,4c54d86c5b839521ca2bd531,アルペンフィットネスクラブ 丸の内タワー,35.175892524263624,136.89674268960715,"[{'id': '4bf58dd8d48988d175941735', 'name': 'Gym / Fitness Center', 'pluralName': 'Gyms or Fitness Centers', 'shortName': 'Gym / Fitness', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
259,4de8ac3d88774aa92ca42e74,景雲橋小園,35.177649,136.894604,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
260,4c26c100f1272d7fbf3b87c5,Castle Fitness Club,35.18469800568997,136.89545798899755,"[{'id': '4bf58dd8d48988d175941735', 'name': 'Gym / Fitness Center', 'pluralName': 'Gyms or Fitness Centers', 'shortName': 'Gym / Fitness', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
260,52a480e9498ed0e57cb7c984,名古屋城の榧(カヤ),35.184210020356204,136.8978329729995,"[{'id': '52e81612bcbc57f1066b7a24', 'name': 'Tree', 'pluralName': 'Trees', 'shortName': 'Tree', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_', 'suffix': '.png'}, 'primary': True}]"
260,51a2d850498e38db229dd07d,Nishinomaru (西之丸),35.18408592056132,136.89801692962646,"[{'id': '50aaa49e4b90af0d42d5de11', 'name': 'Castle', 'pluralName': 'Castles', 'shortName': 'Castle', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/beach_', 'suffix': '.png'}, 'primary': True}]"
260,52a46bba498ec0ef7b566987,西南隅櫓,35.18404655246088,136.8988845245332,"[{'id': '50aaa49e4b90af0d42d5de11', 'name': 'Castle', 'pluralName': 'Castles', 'shortName': 'Castle', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/beach_', 'suffix': '.png'}, 'primary': True}]"
261,52a468ec498e6e320a7d07f8,名古屋城 西北隅櫓,35.1864098697613,136.89676723361526,"[{'id': '50aaa49e4b90af0d42d5de11', 'name': 'Castle', 'pluralName': 'Castles', 'shortName': 'Castle', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/beach_', 'suffix': '.png'}, 'primary': True}]"
261,52c2421211d222d1c3b09332,Fukaimaru (名古屋城 御深井丸),35.18593610175433,136.897931098938,"[{'id': '50aaa49e4b90af0d42d5de11', 'name': 'Castle', 'pluralName': 'Castles', 'shortName': 'Castle', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/beach_', 'suffix': '.png'}, 'primary': True}]"
262,5027da23e4b0e4d96095211b,おてこ公園,35.190703,136.897792,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
262,5300228d498e3120242115d7,上名古屋公園,35.19504862787787,136.8948821140516,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
264,5764f2bc498ea13a2902781a,貝田公園,35.199643,136.898169,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
264,5c991fec829b0c002cb97eb4,貝田公園,35.19968,136.898266,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
265,5736986acd1015663a5b48af,レジックスポーツ 名古屋西校,35.20657,136.895497,"[{'id': '52e81612bcbc57f1066b7a2e', 'name': 'Sports Club', 'pluralName': 'Sports Clubs', 'shortName': 'Sports Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/sports_outdoors_', 'suffix': '.png'}, 'primary': True}]"
266,4d9932b9a2c65481109c0354,稲生公園,35.21092257343241,136.89478754997253,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
268,5153eb83e4b0f03a45c0ad16,ふれあい大野木ロード,35.219564,136.895591,"[{'id': '4bf58dd8d48988d159941735', 'name': 'Trail', 'pluralName': 'Trails', 'shortName': 'Trail', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/hikingtrail_', 'suffix': '.png'}, 'primary': True}]"
269,4bdf7128e75c0f47bf48cb03,境公園,35.224950378177674,136.89788818359375,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
269,4be127e0d816c928586cefd9,八反公園,35.226264862384,136.89384011831606,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
270,4bdf79bc6198c9b6a57b17ff,立須公園,35.228251,136.894797,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
272,4bdfddb1ffdec9281154eda1,天然温泉 白鳥の湯,35.10237815800781,136.89992129802704,"[{'id': '4bf58dd8d48988d160941735', 'name': 'Hot Spring', 'pluralName': 'Hot Springs', 'shortName': 'Hot Spring', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/hotspring_', 'suffix': '.png'}, 'primary': True}]"
272,5a97fb1fb6b04b408c354d51,グリーンスポーツクラブ,35.101943,136.90097,"[{'id': '4bf58dd8d48988d175941735', 'name': 'Gym / Fitness Center', 'pluralName': 'Gyms or Fitness Centers', 'shortName': 'Gym / Fitness', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
273,501a6d4ee4b06cb0f10514cc,木場北公園,35.105453,136.90097,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
274,596478fafdb9a71e10b1f32d,豊田公園,35.1120648,136.90243,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
276,5a7e9a32e96d0c770428d4d1,イオンスポーツクラブ熱田千年,35.11895684524505,136.89942856943176,"[{'id': '52e81612bcbc57f1066b7a2e', 'name': 'Sports Club', 'pluralName': 'Sports Clubs', 'shortName': 'Sports Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/sports_outdoors_', 'suffix': '.png'}, 'primary': True}]"
277,4ce77f80948f224b16acea5d,Shiratori Garden (白鳥庭園),35.12589334448488,136.9009566307068,"[{'id': '4bf58dd8d48988d15a941735', 'name': 'Garden', 'pluralName': 'Gardens', 'shortName': 'Garden', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/garden_', 'suffix': '.png'}, 'primary': True}]"
278,4bf1fd9299d02d7f17d3c948,Shirotori Park (白鳥公園),35.12906973955481,136.90061821127557,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
278,56511f6a498efffffed9b295,熱田神宮公園テニスコート,35.129868,136.901684,"[{'id': '4e39a956bd410d7aed40cbc3', 'name': 'Tennis Court', 'pluralName': 'Tennis Courts', 'shortName': 'Tennis Court', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/stadium_tennis_', 'suffix': '.png'}, 'primary': True}]"
278,56975157498e5e76ed7d8f18,オアシス広場,35.129752,136.900176,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
279,4bb46d5ef187a593d11e14f8,スポーツクラブ&スパ ルネサンス 名古屋熱田,35.13464779087803,136.9022761640089,"[{'id': '4bf58dd8d48988d176941735', 'name': 'Gym', 'pluralName': 'Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
279,550e391f498e2c17485e3930,Shirotori Riverside Walk (白鳥プロムナード),35.132766308926556,136.89935346672436,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
280,4ba6f9a6f964a520d07a39e3,花町公園,35.137811,136.900744,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
280,4d8d8514c479a35dcab43097,沢上公園,35.13855469279067,136.9029951095581,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
281,4b8c58adf964a520f5cb32e3,GOLD'S GYM (ゴールドジム 名古屋金山),35.143995841548545,136.90094271814817,"[{'id': '4bf58dd8d48988d176941735', 'name': 'Gym', 'pluralName': 'Gyms', 'shortName': 'Gym', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}]"
281,58ffcfcfb399f742eef43a5d,喫煙所,35.14346856048994,136.9022597183326,"[{'id': '4bf58dd8d48988d164941735', 'name': 'Plaza', 'pluralName': 'Plazas', 'shortName': 'Plaza', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/plaza_', 'suffix': '.png'}, 'primary': True}]"
282,4b8c9ad8f964a520f7d732e3,古沢公園,35.14665757425959,136.90174757349646,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
282,569b3df1498eb8c4a0fba695,日本特殊陶業市民会館前 広場,35.145360076376896,136.9026766708371,"[{'id': '4bf58dd8d48988d164941735', 'name': 'Plaza', 'pluralName': 'Plazas', 'shortName': 'Plaza', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/plaza_', 'suffix': '.png'}, 'primary': True}]"
283,58e8744a668af70c799fd29a,東別院参道,35.150457,136.902804,"[{'id': '4bf58dd8d48988d159941735', 'name': 'Trail', 'pluralName': 'Trails', 'shortName': 'Trail', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/hikingtrail_', 'suffix': '.png'}, 'primary': True}]"
283,4ece228ab8f7971d6802e06b,橘公園,35.15252990298535,136.90361738204956,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
284,4f9292cde4b059d7d96ef961,湘南シャイズヨガスタジオ,35.15520029561191,136.90332023497479,"[{'id': '4bf58dd8d48988d102941735', 'name': 'Yoga Studio', 'pluralName': 'Yoga Studios', 'shortName': 'Yoga Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gym_yogastudio_', 'suffix': '.png'}, 'primary': True}]"
285,4c084ceaffb8c9b6f91a6861,大須公園,35.15948532075712,136.90262349197988,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
285,5143eb13e4b082070ac5f2be,若宮スケートパーク,35.162003,136.90326,"[{'id': '4bf58dd8d48988d167941735', 'name': 'Skate Park', 'pluralName': 'Skate Parks', 'shortName': 'Skate Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/skate_park_', 'suffix': '.png'}, 'primary': True}]"
286,4b5923aef964a5208e7e28e3,Shirakawa Park (白川公園),35.16442030885735,136.8995003081022,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
286,5a7d714025ecca193261a00a,虹の舞・白川,35.164279,136.899631,"[{'id': '56aa371be4b08b9a8d573547', 'name': 'Fountain', 'pluralName': 'Fountains', 'shortName': 'Fountain', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/plaza_', 'suffix': '.png'}, 'primary': True}]"
286,525dfc25498e8426037e4957,御園のタブノキ,35.166883,136.897557,"[{'id': '52e81612bcbc57f1066b7a24', 'name': 'Tree', 'pluralName': 'Trees', 'shortName': 'Tree', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_', 'suffix': '.png'}, 'primary': True}]"
286,5402ea09498e7c589043ddd7,栄小公園,35.16624610199714,136.90330412198924,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
287,513bfda1e4b0c7db9d434315,レナードヨガ　水花月,35.17070588158226,136.90171245398346,"[{'id': '4bf58dd8d48988d102941735', 'name': 'Yoga Studio', 'pluralName': 'Yoga Studios', 'shortName': 'Yoga Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gym_yogastudio_', 'suffix': '.png'}, 'primary': True}]"
287,57c579a4498ea1e26f6c0719,名古屋市都市景観賞 街かど賞『名古屋広小路ビルヂング公開空地』,35.168268,136.900221,"[{'id': '4bf58dd8d48988d166941735', 'name': 'Sculpture Garden', 'pluralName': 'Sculpture Gardens', 'shortName': 'Sculpture', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/sculpture_', 'suffix': '.png'}, 'primary': True}]"
287,5c8b7febf1936e002c8b3251,PR GOLF STUDIO,35.170084,136.898055,"[{'id': '58daa1558bbb0b01f18ec1b0', 'name': 'Golf Driving Range', 'pluralName': 'Golf Driving Ranges', 'shortName': 'Golf Driving Range', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/golfcourse_', 'suffix': '.png'}, 'primary': True}]"
287,55d04954498e80ec958ae48d,基金の木,35.169749,136.90154,"[{'id': '52e81612bcbc57f1066b7a24', 'name': 'Tree', 'pluralName': 'Trees', 'shortName': 'Tree', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_', 'suffix': '.png'}, 'primary': True}]"
287,4ecc840df7908e99a152a0a0,エルメスダンスカンパニー,35.17192206449018,136.9019445691156,"[{'id': '4bf58dd8d48988d102941735', 'name': 'Yoga Studio', 'pluralName': 'Yoga Studios', 'shortName': 'Yoga Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gym_yogastudio_', 'suffix': '.png'}, 'primary': True}]"
288,530c9185498e02dc8ef76bef,PRGR NAGOYA,35.1732770235412,136.90143770683594,"[{'id': '4f4528bc4b90abdf24c9de85', 'name': 'Athletics & Sports', 'pluralName': 'Athletics & Sports', 'shortName': 'Athletics & Sports', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/sports_outdoors_', 'suffix': '.png'}, 'primary': True}]"
288,58f6d9b8ec79e20caec83385,金明竜神社のムクノキ,35.176802,136.898321,"[{'id': '52e81612bcbc57f1066b7a24', 'name': 'Tree', 'pluralName': 'Trees', 'shortName': 'Tree', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_', 'suffix': '.png'}, 'primary': True}]"
288,4d366754cea8b60c56a718f8,本町公園,35.1767769456652,136.90227421357088,"[{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}]"
289,55a09556498ec0b059ae8945,名城東小公園,35.180406,136.902713,"[{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}]"
